Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2016-01-11,2.0600000000000023,0.0,44.22,44.220000000000155,0.0,-2159945.0,43.96,45.12000000000001,46.02,47.18000000000001,43.06,41.9,41.0,0.0,0.6893203883495146,0.6893203883495146,-0.0060687795010115324
2016-01-12,1.7600000000000051,0.0,44.78,44.78000000000014,1.0,1318062.0,44.85333333333333,45.69666666666666,46.61333333333334,47.45666666666667,43.93666666666666,43.09333333333333,42.176666666666655,0.0,0.4375000000000005,0.4375000000000005,0.012663952962460477
2016-01-13,5.880000000000003,0.0,40.39,40.390000000000136,0.0,-5785252.0,40.513333333333335,42.12666666666667,43.86333333333334,45.47666666666667,38.77666666666667,37.16333333333333,35.42666666666667,0.0,0.4447761194029855,0.4447761194029855,-0.098034836980795
2016-01-14,1.6799999999999995,0.0,39.42,39.42000000000015,0.0,-2223256.0,39.67333333333333,40.386666666666656,41.35333333333333,42.066666666666656,38.706666666666656,37.99333333333333,37.02666666666666,0.0,0.2738095238095244,0.2738095238095244,-0.024015845506313416
2016-01-15,4.260000000000005,0.0,36.6,36.60000000000015,0.0,-3559548.0,36.60333333333333,38.04666666666667,39.49333333333335,40.93666666666667,35.156666666666666,33.71333333333333,32.266666666666666,0.0,0.4982698961937732,0.4982698961937732,-0.07153729071537293
2016-01-19,1.7598999999999947,0.0,36.29,36.290000000000155,0.0,-1987039.0,36.4967,37.27329999999999,38.25659999999999,39.0332,35.5134,34.7368,33.7535,0.0,0.3238252173418937,0.3238252173418937,-0.008469945355191319
2016-01-20,2.6299999999999955,0.0,37.05,37.050000000000146,1.0,1884686.0,36.766666666666666,38.22333333333333,39.396666666666654,40.85333333333333,35.59333333333333,34.13666666666667,32.96333333333334,0.0,0.6615969581749042,0.6615969581749042,0.020942408376963297
2016-01-21,1.7999999999999972,0.0,37.84,37.84000000000016,1.0,1363049.0,37.613333333333344,38.62666666666667,39.41333333333333,40.42666666666667,36.82666666666668,35.81333333333335,35.02666666666668,0.0,0.6888888888888911,0.6888888888888911,0.02132253711201097
2016-01-22,3.309999999999995,0.0,41.06,41.06000000000016,1.0,2804693.0,40.156666666666666,42.053333333333335,43.04666666666667,44.94333333333334,39.16333333333333,37.266666666666666,36.27333333333333,0.0,0.9688581314878906,0.9688581314878906,0.08509513742071878
2016-01-25,1.5800000000000054,0.0,39.76,39.760000000000154,0.0,-1363342.0,40.01666666666666,40.55333333333332,41.34666666666666,41.88333333333333,39.22333333333332,38.68666666666665,37.89333333333331,0.0,0.21052631578947367,0.21052631578947367,-0.03166098392596211
