Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2006-05-04,1.2899999999999991,0.0,55.61,55.61000000000001,1.0,194200.0,55.56666666666666,56.23333333333333,56.85666666666666,57.52333333333333,54.94333333333333,54.276666666666664,53.65333333333333,0.0,0.5503875968992258,0.5503875968992258,0.0109071077985821
2006-05-05,1.6000000000000014,0.0,56.9,56.90000000000001,1.0,163800.0,56.43333333333334,57.46666666666668,58.03333333333334,59.06666666666668,55.86666666666667,54.83333333333334,54.26666666666667,0.0,0.9374999999999992,0.9374999999999992,0.023197266678654904
2006-05-08,2.690000000000005,0.0,59.27,59.27000000000002,1.0,782100.0,58.65333333333334,60.20666666666667,61.14333333333334,62.69666666666667,57.71666666666667,56.16333333333333,55.22666666666667,0.0,0.8714859437751004,0.8714859437751004,0.041652021089631015
2006-05-09,8.499999999999991,0.0,67.05,67.05000000000001,1.0,2515400.0,65.6967,69.12330000000001,71.1966,74.62320000000003,63.62340000000002,60.19680000000001,58.12350000000002,0.0,0.8690885288823434,0.8690885288823434,0.13126370845284285
2006-05-10,2.5399999999999916,0.0,64.85,64.85000000000001,0.0,-518900.0,65.47,66.42999999999999,68.00999999999998,68.96999999999998,63.89,62.93000000000001,61.35000000000001,0.0,0.1338582677165316,0.1338582677165316,-0.03281133482475769
2006-05-11,1.7900000000000065,0.0,64.2,64.20000000000002,0.0,-322700.0,64.60333333333334,65.29666666666668,66.39333333333335,67.08666666666669,63.50666666666668,62.81333333333333,61.71666666666667,0.0,0.16201117318436048,0.16201117318436048,-0.01002313030069378
2006-05-12,1.1600000000000037,0.0,63.27,63.27000000000002,0.0,-268400.0,63.61666666666667,64.02333333333334,64.77666666666667,65.18333333333335,62.86333333333334,62.45666666666667,61.70333333333334,0.0,0.05172413793103628,0.05172413793103628,-0.01448598130841121
2006-05-15,2.22,0.0,62.15,62.15000000000001,0.0,-376900.0,62.31,63.34,64.53,65.56,61.12000000000001,60.09,58.90000000000001,0.0,0.3918918918918909,0.3918918918918909,-0.017701912438754616
2006-05-16,3.229999999999997,0.0,63.9,63.90000000000001,1.0,456600.0,63.82666666666666,65.45333333333332,67.00666666666665,68.63333333333331,62.27333333333333,60.64666666666667,59.09333333333333,0.0,0.5345911949685533,0.5345911949685533,0.02815768302493966
2006-05-17,1.3999999999999986,0.0,64.16,64.16,1.0,257000.0,64.11999999999999,64.83999999999997,65.51999999999998,66.23999999999998,63.43999999999998,62.71999999999999,62.03999999999999,0.0,0.542857142857142,0.542857142857142,0.004068857589984321
2006-05-18,3.5799000000000016,0.0,62.69,62.69,0.0,-890100.0,63.43663333333333,64.85326666666666,67.01653333333334,68.43316666666666,61.27336666666666,59.85673333333333,57.69346666666666,0.0,0.18715606581189256,0.18715606581189256,-0.022911471321695742
2006-05-19,2.0,0.0,61.83,61.83,0.0,-2260400.0,62.13,62.97999999999999,64.13,64.97999999999999,60.97999999999999,60.13,58.97999999999999,0.0,0.2749999999999986,0.2749999999999986,-0.013718296379007807
2006-05-22,2.690000000000005,0.0,60.82,60.82000000000001,0.0,-593400.0,60.776666666666664,62.14333333333333,63.46666666666667,64.83333333333334,59.45333333333333,58.08666666666666,56.76333333333332,0.0,0.5241635687732347,0.5241635687732347,-0.01633511240498137
2006-05-23,1.740000000000002,0.0,60.76,60.76000000000001,1.0,-391000.0,61.33333333333334,61.91666666666667,63.07333333333334,63.65666666666667,60.17666666666667,59.59333333333333,58.43666666666667,0.0,0.005747126436780459,0.005747126436780459,-0.0009865175928971107
