Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-02-14,1.740000000000002,0.0,52.19,52.190000000000325,1.0,3855261.0,51.79,52.86,53.53,54.6,51.12,50.05,49.38,0.0,0.8448275862068949,0.8448275862068949,0.01556723097878959
2017-02-15,1.1000000000000014,0.0,52.7,52.70000000000032,1.0,6553366.0,52.73,53.25999999999999,53.81999999999999,54.34999999999999,52.17,51.64,51.08,0.0,0.4587155963302768,0.4587155963302768,0.009771986970684135
2017-02-16,5.857500000000003,0.0,46.92,46.92000000000032,0.0,-12391044.0,48.04083333333333,49.23916666666666,51.55833333333334,52.75666666666666,45.72166666666666,44.52333333333333,42.204166666666666,0.0,0.02203269367448489,0.02203269367448489,-0.10967741935483873
2017-02-17,1.3299999999999983,0.0,47.06,47.06000000000032,0.0,5935715.0,47.01,47.7,48.34,49.03,46.37,45.68,45.04,0.0,0.5563909774436112,0.5563909774436112,0.002983802216538801
2017-02-21,0.5399999999999991,0.0,46.84,46.84000000000032,0.0,-2424593.0,46.973333333333336,47.17666666666667,47.51333333333333,47.71666666666667,46.63666666666667,46.43333333333334,46.09666666666667,0.0,0.12962962962963034,0.12962962962963034,-0.0046748831279217785
2017-02-22,1.8800000000000023,0.0,45.55,45.550000000000324,0.0,-4343788.0,45.55666666666667,46.15333333333334,46.75666666666667,47.35333333333334,44.95333333333335,44.356666666666676,43.75333333333335,0.0,0.4916666666666653,0.4916666666666653,-0.027540563620837025
2017-02-23,2.990000000000002,0.0,43.46,43.460000000000335,0.0,-6814868.0,44.29,45.37,47.28000000000001,48.36,42.38,41.3,39.38999999999999,0.0,0.08361204013377921,0.08361204013377921,-0.045883644346871484
2017-02-24,1.4600000000000009,0.0,42.62,42.62000000000032,0.0,-4670239.0,42.66,43.31999999999999,44.02,44.67999999999999,41.96,41.3,40.6,0.0,0.4558823529411748,0.4558823529411748,-0.019328117809480055
2017-02-27,1.3900000000000006,0.0,42.81,42.81000000000032,0.0,5004487.0,42.60666666666667,43.40333333333334,43.99666666666667,44.79333333333334,42.013333333333335,41.21666666666667,40.623333333333335,0.0,0.7194244604316544,0.7194244604316544,0.004458000938526627
2017-02-28,1.6630000000000038,0.0,41.47,41.47000000000031,0.0,-3918310.0,41.62233333333333,42.097666666666655,42.72533333333333,43.20066666666666,40.99466666666665,40.51933333333333,39.89166666666666,0.0,0.29283771532184943,0.29283771532184943,-0.031301097874328505
2017-03-01,1.1599999999999966,0.0,41.47,41.47000000000031,0.0,0.0,41.37,41.99999999999999,42.53,43.15999999999999,40.84,40.21,39.68,0.0,0.6293103448275854,0.6293103448275854,0.0
2017-03-02,1.080299999999994,0.0,40.82,40.82000000000031,0.0,-3173973.0,40.93343333333333,41.41686666666666,42.01373333333332,42.49716666666666,40.33656666666667,39.853133333333346,39.25626666666668,0.0,0.3424974544108113,0.3424974544108113,-0.015673981191222538
2017-03-03,0.9749999999999944,0.0,41.74,41.74000000000032,1.0,3667698.0,41.445,42.08,42.41999999999999,43.05499999999999,41.105,40.47000000000001,40.13000000000001,0.0,0.9538461538461592,0.9538461538461592,0.02253797158255761
2017-03-06,0.9299999999999996,0.0,41.6,41.60000000000032,0.0,-3430341.0,41.365,41.92,42.24000000000001,42.795,41.045,40.49,40.17,0.0,0.902857142857142,0.902857142857142,-0.003354096789650229
2017-03-07,0.8200000000000003,0.0,41.31,41.31000000000032,1.0,-3401785.0,41.443333333333335,41.78666666666667,42.26333333333334,42.60666666666667,40.96666666666667,40.623333333333335,40.14666666666667,0.0,0.2560975609756107,0.2560975609756107,-0.006971153846153826
2017-03-08,2.8599999999999994,0.0,43.83,43.8300000000003,1.0,7547721.0,43.03,44.86,45.89,47.72,42.0,40.17,39.14,0.0,0.919580419580418,0.919580419580418,0.061002178649237376
2017-03-09,1.4832999999999998,0.0,43.59,43.590000000000295,1.0,-4063861.0,43.7689,44.4211,45.2522,45.9044,42.9378,42.2856,41.4545,0.0,0.3190858221533081,0.3190858221533081,-0.005475701574264086
2017-03-10,1.0750000000000028,0.0,43.6,43.60000000000032,0.0,2706853.0,43.74166666666667,44.20833333333334,44.81666666666667,45.28333333333334,43.13333333333333,42.66666666666666,42.05833333333333,0.0,0.3023255813953507,0.3023255813953507,0.00022941041523280592
2017-03-13,0.8500000000000014,0.0,43.51,43.510000000000296,0.0,-1482343.0,43.55333333333334,43.95666666666667,44.40333333333334,44.80666666666667,43.10666666666667,42.70333333333333,42.25666666666667,0.0,0.4235294117647045,0.4235294117647045,-0.0020642201834863167
2017-03-14,1.5700000000000005,0.0,42.26,42.260000000000296,0.0,-1819716.0,42.566666666666656,43.19333333333333,44.12666666666666,44.75333333333333,41.63333333333333,41.00666666666665,40.07333333333332,0.0,0.20512820512820493,0.20512820512820493,-0.02872902780969892
2017-03-15,0.8850000000000051,0.0,42.71,42.71000000000029,0.0,1910256.0,42.528333333333336,43.06166666666668,43.41333333333333,43.94666666666668,42.17666666666667,41.64333333333333,41.29166666666666,0.0,0.8079096045197732,0.8079096045197732,0.010648367250355013
2017-03-16,0.5700000000000003,0.0,43.07,43.0700000000003,1.0,1522658.0,42.95333333333333,43.29666666666665,43.52333333333333,43.86666666666665,42.72666666666665,42.38333333333333,42.15666666666665,0.0,0.8070175438596502,0.8070175438596502,0.008428939358464047
2017-03-17,0.509999999999998,0.0,43.27,43.27000000000029,1.0,2213001.0,43.18000000000001,43.48000000000001,43.69000000000001,43.99000000000001,42.97000000000001,42.67000000000001,42.460000000000015,0.0,0.7647058823529452,0.7647058823529452,0.0046436034362666075
2017-03-20,0.5789999999999935,0.0,43.0,43.000000000000284,0.0,-1307757.0,43.073,43.326,43.652,43.905,42.74700000000001,42.49400000000001,42.168000000000006,0.0,0.31088082901554703,0.31088082901554703,-0.0062398890686388535
2017-03-21,1.7149999999999963,0.0,41.71,41.71000000000029,0.0,-2304181.0,42.238333333333344,42.83166666666667,43.95333333333333,44.54666666666667,41.11666666666667,40.52333333333335,39.40166666666668,0.0,0.03790087463556727,0.03790087463556727,-0.02999999999999998
2017-03-22,0.9299999999999996,0.0,41.4,41.4000000000003,0.0,-2869119.0,41.356666666666655,41.84333333333333,42.28666666666667,42.77333333333333,40.91333333333333,40.426666666666655,39.98333333333333,0.0,0.569892473118281,0.569892473118281,-0.007432270438743761
2017-03-23,1.7800000000000011,0.0,42.52,42.52000000000029,1.0,5023091.0,42.04666666666667,43.173333333333346,43.82666666666667,44.95333333333335,41.39333333333335,40.26666666666667,39.613333333333344,0.0,0.8988764044943822,0.8988764044943822,0.02705314009661847
2017-03-24,0.5700000000000003,0.0,42.69,42.69000000000029,1.0,2440526.0,42.72,42.99,43.290000000000006,43.56,42.42,42.15,41.85,0.0,0.4210526315789382,0.4210526315789382,0.0039981185324551895
2017-03-27,0.9399999999999976,0.0,42.66,42.66000000000028,0.0,-1548733.0,42.53333333333333,43.06666666666666,43.47333333333333,44.00666666666666,42.126666666666665,41.59333333333333,41.18666666666667,0.0,0.7021276595744661,0.7021276595744661,-0.0007027406886859018
2017-03-28,0.9200000000000016,0.0,43.13,43.13000000000028,1.0,1793289.0,43.01666666666667,43.53333333333335,43.93666666666667,44.45333333333335,42.613333333333344,42.09666666666667,41.69333333333334,0.0,0.6847826086956537,0.6847826086956537,0.011017346460384577
2017-03-29,0.9400000000000048,0.0,43.65,43.650000000000276,1.0,1706971.0,43.41666666666666,44.00333333333333,44.35666666666667,44.94333333333334,43.06333333333333,42.47666666666665,42.12333333333332,0.0,0.8723404255319107,0.8723404255319107,0.012056573150938927
2017-03-30,0.8500000000000014,0.0,43.31,43.31000000000029,0.0,-2848970.0,43.23,43.66,44.01000000000001,44.44,42.88,42.45,42.1,0.0,0.6538461538461594,0.6538461538461594,-0.007789232531500489
2017-03-31,0.5999999999999943,0.0,43.16,43.160000000000274,1.0,-2435647.0,43.26666666666667,43.51333333333334,43.86666666666667,44.11333333333334,42.91333333333335,42.66666666666668,42.31333333333336,0.0,0.23333333333332465,0.23333333333332465,-0.0034634033710460787
