Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2014-01-24,0.4449999999999967,0.0,31.46,31.459999999999923,0.0,-4520900.0,31.475000000000005,31.65500000000001,31.85000000000001,32.03000000000001,31.28000000000001,31.100000000000005,30.90500000000001,0.0,0.4399999999999977,0.4399999999999977,-0.008821676118462431
2014-01-27,0.35999999999999943,0.0,31.36,31.359999999999925,0.0,-6934000.0,31.41333333333333,31.566666666666674,31.77333333333333,31.926666666666673,31.206666666666674,31.05333333333333,30.846666666666675,0.0,0.2777777777777723,0.2777777777777723,-0.003178639542275951
2014-01-28,0.4299999999999997,0.0,31.44,31.43999999999993,1.0,4203400.0,31.41666666666667,31.64333333333333,31.84666666666667,32.07333333333334,31.21333333333333,30.986666666666668,30.78333333333333,0.0,0.5813953488372097,0.5813953488372097,0.0025510204081633236
2014-01-29,0.7300000000000004,0.0,30.78,30.77999999999993,0.0,-3152000.0,30.98333333333333,31.24666666666667,31.71333333333334,31.97666666666667,30.51666666666667,30.25333333333333,29.78666666666667,0.0,0.08219178082192087,0.08219178082192087,-0.020992366412213744
2014-01-30,0.7399999999999984,0.0,30.67,30.669999999999927,0.0,-4700400.0,30.86333333333333,31.13666666666667,31.60333333333333,31.876666666666665,30.39666666666667,30.12333333333333,29.65666666666667,0.0,0.10810810810811083,0.10810810810811083,-0.003573749187784257
2014-01-31,0.6000000000000014,0.0,30.36,30.35999999999993,0.0,-5302200.0,30.32333333333333,30.57666666666667,30.79333333333333,31.04666666666667,30.10666666666667,29.85333333333333,29.63666666666667,0.0,0.6170212765957444,0.6170212765957444,-0.010107597000326127
2014-02-03,0.41249999999999787,0.0,30.37,30.36999999999993,1.0,6569400.0,30.35416666666667,30.56833333333333,30.766666666666666,30.98083333333333,30.15583333333333,29.94166666666667,29.74333333333334,0.0,0.5575757575757615,0.5575757575757615,0.0003293807641634244
2014-02-04,0.6149999999999984,0.0,30.23,30.22999999999993,1.0,-3657300.0,30.37166666666667,30.60833333333333,30.986666666666668,31.223333333333336,29.99333333333334,29.75666666666667,29.37833333333334,0.0,0.1544715447154457,0.1544715447154457,-0.004609812314784345
2014-02-05,0.4800000000000004,0.0,30.13,30.129999999999928,0.0,-3758700.0,30.17,30.39,30.649999999999995,30.87,29.91,29.69,29.43,0.0,0.3749999999999991,0.3749999999999991,-0.003307972213033457
2014-02-06,0.23999999999999844,0.0,30.05,30.04999999999993,0.0,-3327100.0,30.096666666666664,30.19333333333333,30.33666666666666,30.43333333333333,29.95333333333333,29.856666666666666,29.71333333333333,0.0,0.20833333333333764,0.20833333333333764,-0.002655160969133697
2014-02-07,0.75,0.0,30.7,30.69999999999993,1.0,4130100.0,30.536666666666665,30.96333333333333,31.22666666666667,31.65333333333333,30.27333333333333,29.846666666666664,29.58333333333333,0.0,0.8550724637681142,0.8550724637681142,0.021630615640598955
2014-02-10,0.8300000000000018,0.0,31.14,31.13999999999993,1.0,6339700.0,31.15,31.520000000000003,31.90000000000001,32.27,30.770000000000003,30.4,30.020000000000003,0.0,0.4799999999999993,0.4799999999999993,0.0143322475570033
2014-02-11,2.370000000000001,0.0,29.13,29.129999999999928,0.0,-29137200.0,29.216666666666665,29.66333333333333,30.19666666666667,30.64333333333333,28.68333333333333,28.236666666666665,27.70333333333333,0.0,0.3673469387755095,0.3673469387755095,-0.06454720616570332
2014-02-12,1.0025000000000013,0.0,30.0,29.99999999999993,1.0,14394200.0,29.754166666666666,30.37833333333333,30.75666666666667,31.38083333333333,29.37583333333333,28.751666666666665,28.37333333333333,0.0,0.8678304239401495,0.8678304239401495,0.029866117404737418
2014-02-13,0.6100000000000029,0.0,29.67,29.669999999999927,1.0,-7891600.0,29.8,30.04000000000001,30.41,30.65000000000001,29.43,29.19,28.82,0.0,0.18032786885246305,0.18032786885246305,-0.010999999999999944
2014-02-14,0.4499999999999993,0.0,29.88,29.879999999999924,1.0,5571100.0,29.81,30.07,30.26,30.52,29.62,29.36,29.17,0.0,0.7333333333333307,0.7333333333333307,0.007077856420626805
2014-02-18,0.7100000000000009,0.0,30.27,30.269999999999925,1.0,6087800.0,30.246666666666666,30.61333333333333,30.95666666666667,31.32333333333333,29.90333333333333,29.536666666666665,29.19333333333333,0.0,0.5492957746478875,0.5492957746478875,0.013052208835341386
2014-02-19,0.6400000000000006,0.0,29.75,29.749999999999925,0.0,-6169900.0,29.846666666666664,30.06333333333333,30.37666666666666,30.59333333333333,29.53333333333333,29.316666666666666,29.00333333333333,0.0,0.2264150943396241,0.2264150943396241,-0.01717872481004293
2014-02-20,0.5300000000000011,0.0,29.97,29.969999999999928,1.0,4699300.0,29.926666666666666,30.21333333333333,30.456666666666663,30.74333333333333,29.68333333333333,29.396666666666665,29.15333333333333,0.0,0.6226415094339577,0.6226415094339577,0.007394957983193239
2014-02-21,0.5,0.0,29.61,29.60999999999993,0.0,-3235700.0,29.72333333333333,29.916666666666664,30.22333333333333,30.416666666666664,29.416666666666664,29.22333333333333,28.916666666666664,0.0,0.1599999999999966,0.1599999999999966,-0.012012012012011993
2014-02-24,0.4600000000000009,0.0,29.7,29.69999999999993,1.0,3105500.0,29.79666666666667,29.97333333333333,30.246666666666666,30.42333333333333,29.52333333333333,29.34666666666667,29.07333333333333,0.0,0.17777777777777426,0.17777777777777426,0.003039513677811545
2014-02-25,0.8299999999999983,0.0,30.13,30.129999999999928,1.0,4412600.0,30.02,30.49,30.85,31.32,29.66,29.19,28.83,0.0,0.6987951807228909,0.6987951807228909,0.014478114478114468
2014-02-26,0.4499999999999993,0.0,30.4,30.399999999999928,1.0,3647400.0,30.28333333333333,30.566666666666666,30.73333333333333,31.016666666666666,30.116666666666664,29.83333333333333,29.666666666666664,0.0,0.8888888888888872,0.8888888888888872,0.008961168270826405
2014-02-27,0.389999999999997,0.0,30.72,30.719999999999928,1.0,3778000.0,30.60333333333333,30.85666666666667,30.99333333333333,31.246666666666666,30.46666666666667,30.21333333333334,30.076666666666675,0.0,0.9487179487179496,0.9487179487179496,0.010526315789473694
2014-02-28,0.3876999999999988,0.0,31.02,31.019999999999946,1.0,5186800.0,30.890766666666664,31.14923333333333,31.27846666666666,31.53693333333333,30.76153333333333,30.503066666666665,30.37383333333333,0.0,1.0,1.0,0.009765625000000024
2014-03-03,0.39000000000000057,0.0,30.99,30.989999999999927,1.0,-3534700.0,30.986666666666665,31.18333333333333,31.376666666666665,31.57333333333333,30.79333333333333,30.596666666666664,30.40333333333333,0.0,0.5128205128205102,0.5128205128205102,-0.0009671179883946207
2014-03-04,0.5,0.0,30.89,30.889999999999947,1.0,-5501800.0,30.99666666666667,31.19333333333334,31.496666666666666,31.69333333333334,30.69333333333334,30.49666666666667,30.19333333333334,0.0,0.17999999999999972,0.17999999999999972,-0.003226847370119325
2014-03-05,0.5509999999999984,0.0,30.72,30.71999999999995,0.0,-4399200.0,30.81633333333333,31.04366666666667,31.36733333333333,31.59466666666666,30.492666666666665,30.26533333333333,29.941666666666666,0.0,0.2377495462794865,0.2377495462794865,-0.005503399158303713
2014-03-06,0.37999999999999895,0.0,30.78,30.779999999999948,1.0,3617500.0,30.83333333333333,30.996666666666666,31.21333333333333,31.37666666666666,30.616666666666664,30.45333333333333,30.236666666666665,0.0,0.28947368421052555,0.28947368421052555,0.0019531250000000733
2014-03-07,0.5199999999999996,0.0,30.58,30.57999999999994,0.0,-4421500.0,30.68,30.889999999999993,31.2,31.41,30.369999999999994,30.16,29.849999999999994,0.0,0.21153846153846065,0.21153846153846065,-0.006497725795971503
2014-03-10,0.4400000000000013,0.0,30.35,30.349999999999948,0.0,-3902900.0,30.396666666666665,30.59333333333333,30.836666666666666,31.03333333333333,30.15333333333333,29.956666666666663,29.71333333333333,0.0,0.3409090909090948,0.3409090909090948,-0.007521255722694469
2014-03-11,0.5500000000000007,0.0,30.28,30.279999999999948,0.0,-2641400.0,30.33,30.58,30.879999999999995,31.13,30.03,29.78,29.48,0.0,0.3636363636363683,0.3636363636363683,-0.002306425041186171
2014-03-12,0.6300000000000026,0.0,29.7,29.699999999999946,0.0,-4363300.0,29.86333333333333,30.07666666666667,30.45333333333333,30.66666666666667,29.486666666666668,29.27333333333333,28.89666666666667,0.0,0.08474576271186564,0.08474576271186564,-0.01915455746367245
2014-03-13,0.7199000000000026,0.0,29.25,29.249999999999947,0.0,-4090900.0,29.3633,29.6666,30.0832,30.3865,28.9467,28.6434,28.226799999999994,0.0,0.2639255452146139,0.2639255452146139,-0.015151515151515128
2014-03-14,0.5899999999999999,0.0,29.42,29.41999999999995,1.0,4021900.0,29.49,29.75,30.08,30.34,29.16,28.9,28.57,0.0,0.322033898305087,0.322033898305087,0.00581196581196587
2014-03-17,0.28999999999999915,0.0,29.38,29.37999999999995,0.0,-3837100.0,29.43666666666667,29.55333333333333,29.72666666666667,29.84333333333333,29.263333333333332,29.14666666666667,28.973333333333336,0.0,0.20689655172413413,0.20689655172413413,-0.0013596193065942453
2014-03-18,0.23000000000000045,0.0,29.28,29.279999999999948,0.0,-5453400.0,29.33666666666667,29.42333333333334,29.56666666666667,29.65333333333334,29.19333333333334,29.10666666666667,28.96333333333334,0.0,0.13043478260870034,0.13043478260870034,-0.003403675970047579
2014-03-19,0.8399999999999999,0.0,29.91,29.909999999999947,1.0,5692400.0,29.763333333333332,30.256666666666664,30.60333333333333,31.096666666666664,29.416666666666664,28.92333333333333,28.576666666666664,0.0,0.7619047619047628,0.7619047619047628,0.02151639344262292
2014-03-20,0.4399999999999977,0.0,30.09,30.089999999999947,1.0,3672400.0,29.95666666666667,30.24333333333333,30.39666666666666,30.68333333333333,29.80333333333333,29.51666666666667,29.36333333333333,0.0,0.9545454545454553,0.9545454545454553,0.006018054162487452
2014-03-21,1.2399999999999984,0.0,29.26,29.25999999999995,0.0,-9668600.0,29.62666666666667,30.063333333333336,30.86666666666667,31.30333333333333,28.82333333333333,28.38666666666667,27.58333333333334,0.0,0.05645161290322611,0.05645161290322611,-0.02758391492190091
2014-03-24,0.41000000000000014,0.0,29.14,29.139999999999947,0.0,-4632800.0,29.16333333333333,29.356666666666666,29.57333333333333,29.766666666666666,28.946666666666665,28.75333333333333,28.53666666666666,0.0,0.41463414634146745,0.41463414634146745,-0.004101161995898872
2014-03-25,0.2699999999999996,0.0,29.26,29.25999999999995,1.0,3182000.0,29.25,29.39,29.52,29.66,29.12,28.98,28.85,0.0,0.5555555555555644,0.5555555555555644,0.004118050789293102
