Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-06-01,0.730000000000004,0.0,34.5,34.50000000000011,1.0,4069004.0,34.39,34.81,35.120000000000005,35.540000000000006,34.08,33.66,33.349999999999994,0.0,0.7260273972602715,0.7260273972602715,0.011730205278592334
2017-06-02,0.7400000000000021,0.0,34.13,34.13000000000011,0.0,-5802237.0,34.096666666666664,34.43333333333333,34.73666666666667,35.07333333333333,33.79333333333333,33.45666666666666,33.15333333333333,0.0,0.5781250000000066,0.5781250000000066,-0.010724637681159345
2017-06-05,0.509999999999998,0.0,33.98,33.980000000000096,1.0,-4939852.0,34.143333333333324,34.31666666666665,34.65333333333332,34.826666666666654,33.80666666666665,33.63333333333333,33.29666666666665,0.0,0.019607843137251082,0.019607843137251082,-0.004394960445356158
2017-06-06,0.6799999999999997,0.0,33.86,33.86000000000009,0.0,-3274136.0,33.779999999999994,34.15999999999999,34.459999999999994,34.83999999999999,33.47999999999999,33.099999999999994,32.79999999999999,0.0,0.6764705882352956,0.6764705882352956,-0.0035314891112418322
2017-06-07,0.8999999999999986,0.0,34.52,34.52000000000009,1.0,3641983.0,34.34666666666667,34.88333333333334,35.24666666666667,35.783333333333346,33.98333333333334,33.44666666666667,33.08333333333334,0.0,0.7888888888888911,0.7888888888888911,0.01949202598936809
2017-06-08,1.6400000000000006,0.0,35.62,35.6200000000001,1.0,5822736.0,35.346666666666664,36.30333333333333,36.986666666666665,37.94333333333333,34.66333333333333,33.70666666666666,33.02333333333333,0.0,0.7499999999999978,0.7499999999999978,0.03186558516801837
2017-06-09,1.1199000000000012,0.0,36.34,36.340000000000096,1.0,4730728.0,36.316633333333336,36.76326666666667,37.186533333333344,37.63316666666668,35.89336666666667,35.44673333333333,35.02346666666667,0.0,0.5402919875847859,0.5402919875847859,0.02021336327905688
2017-06-12,0.779999999999994,0.0,36.61,36.6100000000001,1.0,6392409.0,36.59666666666667,36.99333333333335,37.376666666666665,37.77333333333333,36.21333333333335,35.81666666666668,35.43333333333335,0.0,0.5256410256410253,0.5256410256410253,0.007429829389102806
2017-06-13,0.5700000000000003,0.0,36.88,36.880000000000095,1.0,3774454.0,36.923333333333346,37.13666666666668,37.39333333333335,37.606666666666676,36.66666666666668,36.45333333333335,36.19666666666668,0.0,0.361702127659579,0.361702127659579,0.007375034143676676
2017-06-14,1.2700000000000031,0.0,36.58,36.5800000000001,0.0,-5384254.0,36.265,36.92,37.26000000000001,37.915,35.92500000000001,35.27,34.93000000000001,0.0,0.9748743718592978,0.9748743718592978,-0.00813449023861183
