Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2013-02-25,2.888999999999996,0.0,62.14,62.14000000000002,0.0,-2079000.0,63.03033333333334,64.02966666666667,65.91933333333333,66.91866666666667,61.14066666666668,60.14133333333334,58.25166666666668,0.0,0.037729318103148085,0.037729318103148085,-0.03643975810203124
2013-02-26,1.6299999999999957,0.0,62.82,62.82000000000001,0.0,2227100.0,62.47666666666667,63.46333333333333,64.10666666666665,65.09333333333333,61.83333333333334,60.84666666666667,60.20333333333334,0.0,0.8159509202454001,0.8159509202454001,0.010943031863533952
2013-02-27,2.8100000000000023,0.0,64.18,64.18,1.0,2052100.0,63.73666666666667,65.36333333333334,66.54666666666667,68.17333333333335,62.55333333333334,60.92666666666667,59.74333333333334,0.0,0.7366548042704647,0.7366548042704647,0.02164915631964353
2013-02-28,1.3449999999999989,0.0,63.9,63.90000000000001,1.0,-2806500.0,63.875,64.56,65.22,65.905,63.215,62.53,61.87000000000001,0.0,0.5278810408921943,0.5278810408921943,-0.0043627298223747
2013-03-01,1.2900000000000065,0.0,63.74,63.740000000000016,0.0,-1788800.0,63.58333333333334,64.30666666666667,64.87333333333335,65.59666666666668,63.01666666666666,62.29333333333333,61.72666666666666,0.0,0.6821705426356576,0.6821705426356576,-0.0025039123630672395
2013-03-04,1.3900000000000077,0.0,64.42,64.42000000000002,1.0,2172500.0,64.01666666666667,64.91333333333333,65.40666666666667,66.30333333333334,63.52333333333333,62.62666666666666,62.13333333333332,0.0,0.9352517985611488,0.9352517985611488,0.010668340131785373
2013-03-05,1.7999999999999972,0.0,65.91,65.91000000000001,1.0,3362900.0,65.64999999999999,66.47999999999999,67.05000000000001,67.88,65.07999999999998,64.24999999999999,63.67999999999998,0.0,0.7785714285714278,0.7785714285714278,0.023129462899720503
2013-03-06,1.5099999999999911,0.0,64.95,64.95000000000002,0.0,-1731100.0,65.21333333333332,65.83666666666664,66.72333333333333,67.34666666666664,64.32666666666665,63.70333333333333,62.81666666666666,0.0,0.2384105960264911,0.2384105960264911,-0.014565316340464174
2013-03-07,1.2150000000000034,0.0,64.32,64.32000000000001,0.0,-1279400.0,64.64166666666667,65.08833333333334,65.85666666666668,66.30333333333334,63.87333333333334,63.42666666666666,62.65833333333333,0.0,0.1028806584362137,0.1028806584362137,-0.009699769053117929
2013-03-08,1.2899999999999991,0.0,64.72,64.72000000000003,0.0,1561800.0,64.47666666666667,65.24333333333334,65.76666666666668,66.53333333333335,63.95333333333335,63.18666666666668,62.66333333333335,0.0,0.7829457364341075,0.7829457364341075,0.006218905472636905
2013-03-11,1.1199999999999974,0.0,64.98,64.98000000000005,1.0,1770300.0,64.65333333333332,65.37666666666664,65.77333333333331,66.49666666666664,64.25666666666665,63.53333333333333,63.13666666666665,0.0,0.937500000000006,0.937500000000006,0.004017305315204034
2013-03-12,1.4899999999999949,0.0,64.97,64.97000000000004,1.0,-1752900.0,65.16,65.80999999999999,66.64999999999999,67.29999999999998,64.32,63.67,62.83,0.0,0.308724832214762,0.308724832214762,-0.00015389350569413845
2013-03-13,1.7450000000000043,0.0,65.75,65.75000000000003,1.0,1499400.0,65.39833333333333,66.44666666666666,67.14333333333335,68.19166666666666,64.70166666666665,63.65333333333332,62.95666666666665,0.0,0.8022922636103164,0.8022922636103164,0.012005541018931832
2013-03-14,0.8370000000000033,0.0,66.35,66.35000000000002,1.0,1304200.0,66.171,66.67900000000002,67.008,67.51600000000002,65.84200000000001,65.334,65.00500000000001,0.0,0.8207885304659437,0.8207885304659437,0.009125475285171016
2013-03-15,1.1798999999999893,0.0,66.221,66.22100000000003,1.0,-1676500.0,66.23363333333333,66.81726666666665,67.41353333333333,67.99716666666664,65.63736666666667,65.05373333333334,64.45746666666668,0.0,0.4839393168912646,0.4839393168912646,-0.0019442351168046823
2013-03-18,1.9010000000000105,0.0,64.44,64.44000000000003,0.0,-1494900.0,64.79,65.26000000000002,66.08000000000001,66.55000000000003,63.97000000000001,63.5,62.68000000000001,0.0,0.09302325581395657,0.09302325581395657,-0.02689479168239691
2013-03-19,3.43,0.0,62.65,62.65000000000003,0.0,-2878400.0,62.98,64.53,66.41,67.96,61.1,59.55,57.67,0.0,0.35568513119533496,0.35568513119533496,-0.02777777777777777
2013-03-20,0.855000000000004,0.0,63.28,63.28000000000004,1.0,1798100.0,63.19166666666666,63.59333333333333,63.90666666666666,64.30833333333334,62.87833333333332,62.47666666666666,62.16333333333332,0.0,0.6853146853146849,0.6853146853146849,0.010055865921787751
2013-03-21,1.9799999999999969,0.0,61.93,61.930000000000035,0.0,-1846000.0,62.39000000000001,63.15000000000001,64.37,65.13000000000001,61.170000000000016,60.41000000000001,59.19000000000002,0.0,0.15151515151515033,0.15151515151515033,-0.02133375474083441
2013-03-22,1.2800000000000011,0.0,62.94,62.94000000000002,1.0,1945000.0,62.59333333333333,63.40666666666666,63.87333333333334,64.68666666666667,62.12666666666666,61.31333333333333,60.84666666666666,0.0,0.9062499999999966,0.9062499999999966,0.01630873566930402
2013-03-25,1.6899999999999975,0.0,62.38,62.38000000000004,1.0,-1267600.0,62.66333333333333,63.36666666666667,64.35333333333332,65.05666666666667,61.67666666666667,60.973333333333336,59.98666666666667,0.0,0.2485207100591729,0.2485207100591729,-0.00889736256752455
