Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-05-19,0.75,0.0,55.91,55.90999999999993,0.0,696635.0,55.93333333333334,56.29666666666667,56.68333333333333,57.04666666666667,55.54666666666667,55.18333333333334,54.79666666666667,0.0,0.4533333333333284,0.4533333333333284,0.0008950948800572351
2017-05-22,0.7299999999999969,0.0,55.71,55.70999999999992,0.0,-806833.0,55.92666666666667,56.18333333333334,56.65666666666666,56.91333333333333,55.45333333333334,55.19666666666667,54.723333333333336,0.0,0.054794520547944266,0.054794520547944266,-0.0035771776068681048
2017-05-23,1.1599999999999966,0.0,55.56,55.559999999999924,0.0,-1256610.0,55.64000000000001,56.18000000000002,56.8,57.34000000000001,55.02000000000002,54.48000000000001,53.86000000000002,0.0,0.39655172413793294,0.39655172413793294,-0.002692514808831423
2017-05-24,0.6099999999999994,0.0,55.44,55.439999999999905,0.0,-722123.0,55.43666666666667,55.74333333333333,56.04666666666667,56.35333333333333,55.13333333333333,54.82666666666667,54.52333333333333,0.0,0.508196721311468,0.508196721311468,-0.0021598272138229767
2017-05-25,0.9100000000000036,0.0,56.03,56.02999999999992,1.0,577768.0,55.91333333333333,56.42666666666667,56.82333333333333,57.33666666666667,55.51666666666666,55.00333333333333,54.60666666666666,0.0,0.6923076923076923,0.6923076923076923,0.010642135642135704
2017-05-26,1.2899999999999991,0.0,55.18,55.17999999999992,0.0,-749284.0,55.27,55.8,56.42,56.95,54.65000000000001,54.12000000000001,53.50000000000001,0.0,0.3826086956521724,0.3826086956521724,-0.015170444404783176
2017-05-30,0.8299999999999983,0.0,54.86,54.85999999999992,0.0,-990429.0,54.85,55.27,55.68,56.1,54.44000000000001,54.02,53.61000000000001,0.0,0.5180722891566272,0.5180722891566272,-0.0057992026096411785
2017-05-31,1.1899999999999975,0.0,54.61,54.60999999999992,0.0,-1781858.0,54.43333333333334,55.11666666666667,55.62333333333334,56.30666666666667,53.92666666666668,53.24333333333334,52.73666666666668,0.0,0.722689075630253,0.722689075630253,-0.004557054320087495
2017-06-01,1.5349999999999966,0.0,55.92,55.91999999999992,1.0,1153658.0,55.48499999999999,56.46999999999999,57.01999999999998,58.00499999999998,54.93499999999999,53.95,53.39999999999999,0.0,0.9250814332247588,0.9250814332247588,0.023988280534700646
2017-06-02,0.6899999999999977,0.0,55.73,55.72999999999993,1.0,-981381.0,55.66666666666666,56.04333333333333,56.35666666666666,56.73333333333333,55.35333333333333,54.97666666666667,54.66333333333333,0.0,0.6376811594202887,0.6376811594202887,-0.003397711015736853
2017-06-05,0.9399999999999976,0.0,55.42,55.41999999999992,0.0,-1089450.0,55.58666666666666,55.97333333333333,56.526666666666664,56.91333333333333,55.03333333333333,54.64666666666667,54.09333333333333,0.0,0.2340425531914888,0.2340425531914888,-0.005562533644356636
2017-06-06,0.7100000000000009,0.0,55.11,55.10999999999992,0.0,-1002347.0,55.18666666666667,55.50333333333334,55.89666666666667,56.21333333333334,54.79333333333334,54.47666666666667,54.08333333333334,0.0,0.3380281690140869,0.3380281690140869,-0.0055936485023457645
2017-06-07,0.7599999999999979,0.0,54.9,54.899999999999906,0.0,-1193440.0,55.02666666666667,55.34333333333334,55.78666666666667,56.10333333333334,54.58333333333334,54.26666666666667,53.82333333333335,0.0,0.2499999999999977,0.2499999999999977,-0.003810560696788257
2017-06-08,0.5999999999999943,0.0,54.61,54.60999999999991,0.0,-1326743.0,54.60999999999999,54.90999999999998,55.20999999999998,55.509999999999984,54.30999999999999,54.01,53.71,0.0,0.5,0.5,-0.005282331511839693
