Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-08-04,0.5499999999999972,0.0,78.72,78.72000000000003,1.0,833086.0,78.69000000000003,78.98000000000002,79.24000000000002,79.53000000000002,78.43000000000002,78.14000000000001,77.88000000000002,0.0,0.5818181818181725,0.5818181818181725,0.0035696073431922635
2017-08-07,0.6200000000000045,0.0,78.87,78.87000000000003,1.0,1219047.0,78.91666666666667,79.20333333333333,79.53666666666669,79.82333333333334,78.58333333333334,78.29666666666667,77.96333333333334,0.0,0.3870967741935602,0.3870967741935602,0.0019054878048781207
2017-08-08,2.0300000000000007,0.0,77.49,77.49000000000002,0.0,-2734075.0,78.01333333333334,78.76666666666667,80.04333333333334,80.79666666666667,76.73666666666666,75.98333333333333,74.70666666666666,0.0,0.11330049261083233,0.11330049261083233,-0.017497147204260297
2017-08-09,7.010000000000005,0.0,82.98,82.98000000000003,1.0,4613285.0,82.38333333333334,85.09666666666669,87.21333333333332,89.92666666666668,80.2666666666667,77.55333333333334,75.4366666666667,0.0,0.6853002070393381,0.6853002070393381,0.07084785133565634
2017-08-10,2.2800000000000007,0.0,81.27,81.27000000000002,0.0,-2461798.0,81.50666666666666,82.3133333333333,83.35666666666667,84.16333333333331,80.46333333333331,79.65666666666667,78.61333333333333,0.0,0.3081081081081053,0.3081081081081053,-0.02060737527114977
2017-08-11,1.3500000000000083,0.0,82.05,82.05000000000003,1.0,1552154.0,81.7,82.55000000000003,83.05000000000003,83.90000000000002,81.2,80.35,79.85,0.0,0.8888888888888854,0.8888888888888854,0.009597637504614264
2017-08-14,2.390000000000001,0.0,84.23,84.23000000000003,1.0,2419765.0,83.72333333333334,84.94666666666669,85.66333333333336,86.88666666666668,83.00666666666669,81.78333333333335,81.06666666666669,0.0,0.8917525773195907,0.8917525773195907,0.026569165143205446
2017-08-15,1.8900000000000008,0.0,85.35,85.35000000000005,1.0,2200999.0,84.94666666666667,86.09333333333332,86.83666666666666,87.98333333333332,84.20333333333333,83.05666666666667,82.31333333333335,0.0,0.8201058201058183,0.8201058201058183,0.013296925086073727
2017-08-16,1.1200000000000043,0.0,85.79,85.79000000000005,1.0,1484190.0,85.61,86.26,86.73,87.38000000000002,85.14,84.49,84.02,0.0,0.7410714285714367,0.7410714285714367,0.005155243116578934
2017-08-17,2.220000000000013,0.0,83.58,83.58000000000007,0.0,-1752114.0,84.31333333333333,85.05666666666667,86.53333333333336,87.27666666666669,82.83666666666666,82.0933333333333,80.61666666666666,0.0,0.004504504504506782,0.004504504504506782,-0.025760578155962333
2017-08-18,1.3299999999999983,0.0,83.34,83.34000000000006,0.0,-1778741.0,83.42333333333333,84.04666666666667,84.75333333333334,85.37666666666667,82.71666666666667,82.09333333333333,81.38666666666667,0.0,0.40601503759399016,0.40601503759399016,-0.002871500358937484
2017-08-21,0.8300000000000125,0.0,83.27,83.27000000000007,0.0,-1092592.0,83.26666666666667,83.68333333333334,84.09666666666666,84.51333333333334,82.85333333333331,82.43666666666665,82.02333333333331,0.0,0.5060240963855366,0.5060240963855366,-0.0008399328053756586
2017-08-22,2.3200000000000074,0.0,85.51,85.51000000000009,1.0,1944669.0,84.86666666666667,86.23333333333332,86.95666666666668,88.32333333333334,84.14333333333335,82.77666666666667,82.05333333333334,0.0,0.9617224880382784,0.9617224880382784,0.02690044433769676
2017-08-23,1.1099999999999994,0.0,85.07,85.07000000000009,1.0,-2256961.0,84.89833333333333,85.39666666666666,85.72333333333333,86.22166666666664,84.57166666666666,84.07333333333334,83.74666666666667,0.0,0.8121212121212081,0.8121212121212081,-0.005145597006198245
2017-08-24,0.8670999999999935,0.0,85.03,85.0300000000001,1.0,-1113224.0,85.25236666666667,85.57473333333334,86.11946666666665,86.44183333333334,84.70763333333333,84.3852666666667,83.84053333333334,0.0,0.11532695190865536,0.11532695190865536,-0.00047020101093207995
2017-08-25,0.8599999999999994,0.0,84.88,84.88000000000008,0.0,-511107.0,85.07333333333331,85.40666666666667,85.93333333333332,86.26666666666668,84.54666666666667,84.21333333333331,83.68666666666665,0.0,0.16279069767441934,0.16279069767441934,-0.0017640832647301621
2017-08-28,0.9499999999999886,0.0,84.79,84.79000000000008,0.0,-731324.0,84.66000000000003,85.20000000000002,85.61000000000001,86.15,84.25000000000003,83.71000000000002,83.30000000000005,0.0,0.7052631578947471,0.7052631578947471,-0.0010603204524032661
2017-08-29,0.8100000000000023,0.0,84.7,84.70000000000006,0.0,-852488.0,84.58999999999997,85.04999999999998,85.39999999999998,85.85999999999999,84.23999999999998,83.77999999999999,83.42999999999998,0.0,0.7037037037037108,0.7037037037037108,-0.0010614459252270717
2017-08-30,0.6850000000000023,0.0,84.43,84.43000000000005,0.0,-741604.0,84.425,84.77,85.11,85.455,84.085,83.74,83.39999999999998,0.0,0.5109489051094998,0.5109489051094998,-0.0031877213695395037
