Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2012-07-11,5.129999999999981,0.0,126.91,126.91000000000065,0.0,-1510700.0,127.54,129.79000000000002,132.66999999999996,134.92,124.66000000000004,122.41000000000004,119.53000000000004,0.0,0.3157894736842098,0.3157894736842098,-0.015209125475285232
2012-07-12,4.179000000000002,0.0,127.54,127.54000000000065,0.0,1744800.0,127.11366666666667,129.41633333333334,131.2926666666667,133.59533333333334,125.23733333333334,122.93466666666669,121.05833333333334,0.0,0.6530270399617129,0.6530270399617129,0.004964147821290754
2012-07-13,3.4599999999999937,0.0,130.55,130.55000000000058,1.0,1667100.0,129.84666666666666,131.70333333333332,132.85666666666668,134.71333333333334,128.69333333333333,126.83666666666666,125.68333333333332,0.0,0.8504983388704359,0.8504983388704359,0.023600439077936373
2012-07-16,3.3499999999999943,0.0,127.99,127.99000000000058,0.0,-1130700.0,128.74,130.04000000000002,132.08999999999997,133.39,126.69000000000004,125.39,123.34000000000003,0.0,0.16417910447761136,0.16417910447761136,-0.0196093450785141
2012-07-17,4.800000000000012,0.0,126.78,126.78000000000056,0.0,-1813100.0,127.26,129.42,132.05999999999997,134.22,124.61999999999998,122.45999999999998,119.81999999999996,0.0,0.3500000000000006,0.3500000000000006,-0.00945386358309238
2012-07-18,9.678200000000004,0.0,134.9,134.90000000000055,1.0,3186600.0,133.58606666666665,137.7721333333333,140.64426666666665,144.83033333333333,130.7139333333333,126.52786666666664,123.6557333333333,0.0,0.7792354991357571,0.7792354991357571,0.06404795709102386
2012-07-19,5.930000000000009,0.0,139.11,139.11000000000055,1.0,2515800.0,138.4466666666667,141.49333333333337,143.8766666666667,146.92333333333337,136.06333333333336,133.01666666666668,130.63333333333335,0.0,0.6832412523020264,0.6832412523020264,0.031208302446256542
2012-07-20,4.600000000000024,0.0,135.16,135.16000000000057,0.0,-1572500.0,135.89666666666665,137.2833333333333,139.40666666666664,140.79333333333332,133.77333333333328,132.38666666666663,130.26333333333326,0.0,0.18518518518518576,0.18518518518518576,-0.028394795485587064
2012-07-23,6.2700000000000085,0.0,131.0,131.00000000000054,0.0,-2593600.0,130.87,132.85000000000002,134.70000000000005,136.68000000000004,129.02,127.04,125.19,0.0,0.5509138381201062,0.5509138381201062,-0.030778336786031344
2012-07-24,5.569900000000002,0.0,126.72,126.72000000000055,0.0,-3875000.0,127.79663333333332,130.04326666666668,133.36653333333334,135.61316666666667,124.47336666666666,122.22673333333331,118.90346666666666,0.0,0.21005763119625145,0.21005763119625145,-0.03267175572519085
2012-07-25,4.018199999999993,0.0,125.32,125.32000000000052,0.0,-2487100.0,126.5206,127.9294,130.53879999999998,131.9476,123.9112,122.5024,119.893,0.0,0.05181424518440874,0.05181424518440874,-0.011047979797979843
2012-07-26,7.8599999999999985,0.0,124.61,124.61000000000051,0.0,-4608900.0,126.08333333333331,129.27666666666664,133.94333333333333,137.13666666666666,121.41666666666666,118.22333333333331,113.55666666666666,0.0,0.21882951653944008,0.21882951653944008,-0.0056654963293966965
2012-07-27,8.779999999999987,0.0,131.49,131.49000000000052,1.0,4244800.0,130.08,134.8,138.11,142.83,126.77000000000004,122.05000000000004,118.74000000000004,0.0,0.7633872976338755,0.7633872976338755,0.055212262258245805
2012-07-30,6.539999999999992,0.0,125.87,125.87000000000052,0.0,-3612100.0,127.49,129.95000000000002,134.03,136.49,123.41000000000004,120.95000000000002,116.87000000000003,0.0,0.12844036697247774,0.12844036697247774,-0.04274089284356228
2012-07-31,4.579999999999998,0.0,124.36,124.36000000000051,0.0,-2294400.0,125.40666666666668,127.17333333333336,129.98666666666668,131.75333333333336,122.59333333333336,120.82666666666668,118.01333333333336,0.0,0.1572052401746723,0.1572052401746723,-0.011996504329864186
2012-08-01,4.659999999999997,0.0,124.57,124.57000000000052,0.0,2214200.0,125.05666666666666,127.14333333333332,129.71666666666667,131.8033333333333,122.48333333333332,120.39666666666666,117.82333333333332,0.0,0.3433476394849776,0.3433476394849776,0.0016886458668381613
2012-08-02,5.069999999999993,0.0,121.37,121.37000000000052,0.0,-2575300.0,122.26666666666668,124.35333333333332,127.33666666666664,129.42333333333332,119.28333333333332,117.19666666666667,114.21333333333334,0.0,0.23471400394477304,0.23471400394477304,-0.02568836798587131
2012-08-03,7.259999999999992,0.0,128.27,128.27000000000052,1.0,2646600.0,126.13666666666666,130.76333333333332,133.25666666666666,137.8833333333333,123.64333333333332,119.01666666666668,116.52333333333333,0.0,0.949438202247193,0.949438202247193,0.05685095163549481
2012-08-06,6.622399999999999,0.0,132.72,132.72000000000048,1.0,2830300.0,131.5992,135.4708,138.22160000000002,142.0932,128.8484,124.9768,122.226,0.0,0.7538656680357579,0.7538656680357579,0.03469244562251492
2012-08-07,6.2700000000000085,0.0,136.68,136.68000000000055,1.0,2776900.0,136.25333333333336,139.41666666666669,142.15333333333334,145.31666666666672,133.5166666666667,130.35333333333335,127.6166666666667,0.0,0.6084745762711864,0.6084745762711864,0.029837251356238763
2012-08-08,2.4099999999999966,0.0,135.55,135.55000000000058,0.0,-2101300.0,135.84,136.9,138.24999999999997,139.31,134.49,133.43,132.08,0.0,0.3195020746888014,0.3195020746888014,-0.008267486098917145
