Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2016-06-13,0.7399999999999949,0.0,53.9,53.90000000000008,0.0,-1239954.0,54.13333333333333,54.38666666666666,54.87333333333333,55.12666666666666,53.64666666666667,53.39333333333334,52.90666666666667,0.0,0.02702702702702184,0.02702702702702184,-0.009373276971144972
2016-06-14,0.6299999999999955,0.0,54.35,54.35000000000011,1.0,1540041.0,54.17333333333334,54.57666666666668,54.80333333333334,55.20666666666667,53.94666666666668,53.54333333333334,53.31666666666669,0.0,0.9206349206349246,0.9206349206349246,0.008348794063079831
2016-06-15,0.5449999999999946,0.0,54.13,54.1300000000001,1.0,-1097771.0,54.275,54.475,54.81999999999999,55.01999999999999,53.93,53.73,53.38500000000001,0.0,0.10091743119266104,0.10091743119266104,-0.00404783808647652
2016-06-16,0.5600000000000023,0.0,53.89,53.89000000000009,0.0,-2508136.0,53.87000000000001,54.16000000000001,54.43000000000001,54.72000000000001,53.60000000000001,53.31,53.040000000000006,0.0,0.5535714285714304,0.5535714285714304,-0.0044337705523739505
2016-06-17,0.6199999999999974,0.0,53.41,53.4100000000001,0.0,-2022861.0,53.49500000000001,53.72000000000001,54.03000000000001,54.255,53.18500000000001,52.96000000000001,52.65000000000001,0.0,0.26168224299064363,0.26168224299064363,-0.008907032844683688
2016-06-20,0.8000000000000043,0.0,53.6,53.60000000000011,1.0,1387953.0,53.79166666666666,54.01833333333333,54.43666666666667,54.66333333333333,53.37333333333333,53.14666666666666,52.72833333333333,0.0,0.054263565891478335,0.054263565891478335,0.003557386257255286
2016-06-21,0.6099999999999994,0.0,53.53,53.53000000000011,0.0,-1478347.0,53.56666666666666,53.85333333333333,54.17666666666666,54.46333333333333,53.24333333333333,52.95666666666666,52.63333333333333,0.0,0.4098360655737709,0.4098360655737709,-0.0013059701492537366
2016-06-22,0.4350000000000023,0.0,53.47,53.470000000000105,1.0,-1127412.0,53.57833333333334,53.74166666666668,54.01333333333334,54.17666666666669,53.30666666666668,53.14333333333334,52.87166666666668,0.0,0.12643678160919408,0.12643678160919408,-0.0011208668036615406
2016-06-23,0.6700000000000017,0.0,53.69,53.690000000000104,1.0,1664763.0,53.77,54.06000000000001,54.43,54.72000000000001,53.40000000000001,53.11,52.74,0.0,0.3181818181818177,0.3181818181818177,0.0041144567046942
2016-06-24,2.640000000000001,0.0,51.1,51.10000000000011,0.0,-3786864.0,51.46333333333333,51.87666666666666,52.65333333333334,53.06666666666667,50.68666666666666,50.27333333333333,49.49666666666666,0.0,0.042016806722692486,0.042016806722692486,-0.04823989569752275
2016-06-27,1.3400000000000034,0.0,50.17,50.17000000000011,0.0,-2679156.0,50.17666666666667,50.59333333333334,51.01666666666667,51.43333333333334,49.75333333333334,49.33666666666666,48.91333333333333,0.0,0.4880952380952405,0.4880952380952405,-0.01819960861056751
2016-06-28,0.9100000000000036,0.0,51.03,51.03000000000011,1.0,2589155.0,50.72666666666667,51.33333333333334,51.63666666666666,52.24333333333334,50.42333333333333,49.81666666666666,49.51333333333333,0.0,1.0,1.0,0.017141718158261897
2016-06-29,0.9699999999999988,0.0,51.94,51.940000000000104,1.0,3311527.0,51.76,52.17999999999999,52.41999999999999,52.83999999999999,51.52,51.1,50.86,0.0,0.9090909090909052,0.9090909090909052,0.017832647462277026
2016-06-30,0.8999999999999986,0.0,51.97,51.970000000000105,0.0,4529649.0,51.75666666666667,52.31333333333333,52.65666666666666,53.21333333333333,51.41333333333333,50.85666666666667,50.51333333333334,0.0,0.8555555555555525,0.8555555555555525,0.0005775895263766103
2016-07-01,0.7100000000000009,0.0,52.13,52.1300000000001,1.0,2293421.0,52.08666666666666,52.46333333333333,52.79666666666666,53.17333333333333,51.75333333333333,51.37666666666666,51.04333333333333,0.0,0.5915492957746495,0.5915492957746495,0.003078699249567129
2016-07-05,0.7650000000000006,0.0,51.66,51.6600000000001,0.0,-1887990.0,51.69166666666666,52.01833333333333,52.37666666666666,52.70333333333332,51.33333333333333,51.00666666666667,50.64833333333333,0.0,0.4306569343065645,0.4306569343065645,-0.009015921734126338
2016-07-06,1.1799999999999995,0.0,52.18,52.180000000000106,1.0,3141669.0,51.85333333333333,52.60666666666666,53.03333333333333,53.78666666666666,51.42666666666666,50.67333333333333,50.24666666666666,0.0,0.9152542372881344,0.9152542372881344,0.010065814943863785
2016-07-07,0.5,0.0,52.25,52.25000000000011,1.0,1930057.0,52.25,52.5,52.75,53.0,52.0,51.75,51.5,0.0,0.5,0.5,0.0013415101571483381
2016-07-08,0.7800000000000011,0.0,52.87,52.870000000000104,1.0,1656210.0,52.84666666666666,53.05333333333333,53.23666666666666,53.44333333333333,52.66333333333333,52.45666666666666,52.27333333333333,0.0,0.5897435897435809,0.5897435897435809,0.011866028708133922
2016-07-11,0.6300000000000026,0.0,53.39,53.39000000000011,1.0,1354654.0,53.29,53.6,53.81,54.12000000000001,53.08,52.77,52.56,0.0,0.7884615384615409,0.7884615384615409,0.00983544543219223
2016-07-12,0.8200000000000003,0.0,53.92,53.920000000000115,1.0,1432176.0,53.95000000000001,54.18000000000002,54.44000000000001,54.670000000000016,53.69000000000002,53.46000000000001,53.20000000000002,0.0,0.40816326530612657,0.40816326530612657,0.00992695261284887
2016-07-13,0.4349999999999952,0.0,53.77,53.7700000000001,0.0,-1673394.0,53.85833333333334,54.03166666666668,54.29333333333334,54.46666666666668,53.59666666666669,53.423333333333346,53.16166666666669,0.0,0.1954022988505789,0.1954022988505789,-0.0027818991097922586
2016-07-14,0.4799999999999969,0.0,54.03,54.03000000000011,1.0,2093479.0,54.02,54.26000000000001,54.49000000000001,54.73,53.790000000000006,53.55,53.32000000000001,0.0,0.5319148936170226,0.5319148936170226,0.004835410079970207
2016-07-15,0.4399999999999977,0.0,54.18,54.180000000000106,1.0,2906086.0,54.18,54.4,54.62,54.84,53.96,53.74,53.52,0.0,0.5,0.5,0.002776235424763993
2016-07-18,0.37999999999999545,0.0,54.03,54.03000000000011,0.0,-1705108.0,54.15,54.28,54.53,54.65999999999999,53.9,53.77,53.52,0.0,0.02631578947367929,0.02631578947367929,-0.002768549280177161
2016-07-19,0.7049999999999983,0.0,54.38,54.3800000000001,1.0,1302697.0,54.21166666666666,54.64833333333333,54.91666666666666,55.35333333333333,53.94333333333334,53.50666666666667,53.23833333333334,0.0,0.8581560283688021,0.8581560283688021,0.00647788265778274
2016-07-20,0.8650000000000021,0.0,55.09,55.0900000000001,1.0,2241247.0,54.825,55.38999999999999,55.68999999999999,56.255,54.52499999999999,53.96,53.65999999999999,0.0,0.9595375722543392,0.9595375722543392,0.013056270687752863
2016-07-21,0.7650000000000006,0.0,55.42,55.42000000000011,1.0,2807645.0,55.29833333333333,55.74166666666665,56.06333333333333,56.50666666666665,54.97666666666665,54.53333333333333,54.21166666666665,0.0,0.7385620915032738,0.7385620915032738,0.005990197858050432
2016-07-22,0.75,0.0,55.81,55.8100000000001,1.0,2052154.0,55.59333333333333,56.07666666666667,56.34333333333333,56.82666666666667,55.32666666666667,54.84333333333333,54.57666666666667,0.0,0.9333333333333372,0.9333333333333372,0.007037170696499469
2016-07-25,0.7999999999999972,0.0,55.22,55.220000000000105,0.0,-2944840.0,55.43333333333334,55.72666666666667,56.23333333333333,56.52666666666667,54.92666666666668,54.63333333333334,54.12666666666668,0.0,0.09999999999999824,0.09999999999999824,-0.01057158215373595
2016-07-26,1.9099999999999968,0.0,54.19,54.190000000000104,0.0,-4024124.0,54.09666666666666,54.88333333333333,55.57666666666666,56.36333333333332,53.40333333333333,52.61666666666667,51.92333333333333,0.0,0.5945945945945927,0.5945945945945927,-0.018652662078956918
2016-07-27,0.9099999999999966,0.0,54.05,54.050000000000104,0.0,-2236588.0,53.93333333333334,54.44666666666667,54.84333333333333,55.35666666666667,53.536666666666676,53.02333333333334,52.62666666666668,0.0,0.69230769230769,0.69230769230769,-0.0025835024912345557
2016-07-28,0.9349999999999952,0.0,54.15,54.150000000000105,1.0,1956128.0,54.095,54.59,55.03,55.52499999999999,53.655,53.16,52.72000000000001,0.0,0.5882352941176471,0.5882352941176471,0.0018501387604070566
2016-07-29,0.4600000000000009,0.0,53.86,53.860000000000106,0.0,-2192979.0,54.01333333333334,54.166666666666686,54.473333333333336,54.62666666666669,53.70666666666669,53.55333333333334,53.24666666666669,0.0,0.0,0.0,-0.005355493998153263
2016-08-01,0.7100000000000009,0.0,53.49,53.4900000000001,0.0,-1858600.0,53.56666666666667,53.88333333333334,54.27666666666667,54.59333333333334,53.17333333333334,52.85666666666667,52.46333333333334,0.0,0.3380281690140869,0.3380281690140869,-0.006869662086891895
2016-08-02,0.6150000000000021,0.0,53.2,53.2000000000001,0.0,-1387596.0,53.295,53.55499999999999,53.91,54.17,52.93999999999999,52.67999999999999,52.32499999999999,0.0,0.2682926829268385,0.2682926829268385,-0.0054215741260048465
2016-08-03,0.365000000000002,0.0,53.35,53.35000000000011,0.0,1549567.0,53.285,53.49999999999999,53.65,53.865,53.13499999999999,52.92,52.76999999999999,0.0,0.7671232876712318,0.7671232876712318,0.0028195488721804236
2016-08-04,0.5799999999999983,0.0,52.96,52.960000000000115,0.0,-1706278.0,53.1,53.32,53.68,53.9,52.74,52.52,52.16,0.0,0.1379310344827561,0.1379310344827561,-0.007310215557638248
2016-08-05,0.5,0.0,52.91,52.91000000000012,0.0,-1943455.0,52.96333333333333,53.18666666666666,53.46333333333333,53.68666666666666,52.68666666666666,52.46333333333333,52.18666666666666,0.0,0.3399999999999892,0.3399999999999892,-0.0009441087613293855
2016-08-08,0.6700000000000017,0.0,52.91,52.9100000000001,0.0,0.0,52.91333333333333,53.24666666666667,53.58333333333333,53.91666666666667,52.57666666666667,52.24333333333333,51.90666666666666,0.0,0.4925373134328321,0.4925373134328321,0.0
2016-08-09,0.5400000000000063,0.0,52.68,52.680000000000106,0.0,-1802694.0,52.84666666666666,53.03333333333333,53.38666666666667,53.57333333333334,52.49333333333333,52.30666666666666,51.95333333333332,0.0,0.0370370370370424,0.0370370370370424,-0.004347004347004288
2016-08-10,0.4499999999999957,0.0,52.87,52.87000000000013,0.0,1080772.0,52.74,53.03,53.19,53.48,52.58000000000001,52.290000000000006,52.13000000000001,0.0,0.93333333333333,0.93333333333333,0.003606681852695477
2016-08-11,0.5399999999999991,0.0,52.76,52.76000000000013,1.0,-1062313.0,52.88,53.08999999999999,53.42,53.62999999999999,52.54999999999999,52.34,52.00999999999999,0.0,0.16666666666666008,0.16666666666666008,-0.00208057499527141
2016-08-12,0.3200000000000003,0.0,52.96,52.96000000000014,1.0,1039774.0,52.92666666666667,53.10333333333334,53.24666666666667,53.42333333333334,52.78333333333334,52.60666666666667,52.46333333333334,0.0,0.6562500000000021,0.6562500000000021,0.00379075056861264
2016-08-15,0.1700000000000017,0.0,52.93,52.93000000000014,0.0,-844692.0,52.92,53.00999999999999,53.08999999999999,53.17999999999999,52.83999999999999,52.74999999999999,52.66999999999999,0.0,0.5882352941176495,0.5882352941176495,-0.0005664652567976045
2016-08-16,0.28000000000000114,0.0,52.76,52.76000000000013,0.0,-958580.0,52.79333333333333,52.91666666666666,53.07333333333334,53.19666666666666,52.63666666666666,52.51333333333333,52.35666666666666,0.0,0.3214285714285569,0.3214285714285569,-0.003211789155488413
2016-08-17,0.4699999999999989,0.0,53.05,53.05000000000012,1.0,2201562.0,52.96,53.24,53.43,53.71,52.77,52.49,52.3,0.0,0.7872340425531881,0.7872340425531881,0.0054965883244882325
2016-08-18,0.3149999999999977,0.0,53.15,53.150000000000105,1.0,972090.0,53.07166666666666,53.26833333333333,53.38666666666666,53.58333333333333,52.95333333333333,52.75666666666667,52.63833333333334,0.0,0.8730158730158748,0.8730158730158748,0.0018850141376060587
2016-08-19,0.4200000000000017,0.0,53.15,53.150000000000134,0.0,0.0,53.02333333333333,53.29666666666667,53.44333333333333,53.71666666666667,52.87666666666666,52.60333333333333,52.45666666666666,0.0,0.9523809523809452,0.9523809523809452,0.0
2016-08-22,0.5799999999999983,0.0,53.47,53.470000000000105,1.0,1401166.0,53.29666666666666,53.67333333333332,53.87666666666665,54.25333333333332,53.09333333333332,52.71666666666666,52.51333333333332,0.0,0.9482758620689634,0.9482758620689634,0.0060206961429915395
2016-08-23,0.5899999999999963,0.0,52.89,52.89000000000014,0.0,-1900584.0,53.04,53.2,53.51,53.67,52.73,52.57,52.26,0.0,0.02127659574467667,0.02127659574467667,-0.010847204039648369
2016-08-24,0.5949999999999989,0.0,52.48,52.48000000000012,0.0,-1446512.0,52.60833333333333,52.84166666666666,53.20333333333332,53.43666666666665,52.24666666666666,52.01333333333333,51.651666666666664,0.0,0.1764705882352892,0.1764705882352892,-0.007751937984496194
2016-08-25,1.0,0.0,52.6,52.60000000000014,0.0,2188563.0,52.53333333333333,53.06666666666666,53.53333333333333,54.06666666666666,52.06666666666666,51.53333333333333,51.06666666666666,0.0,0.6000000000000014,0.6000000000000014,0.002286585365853745
2016-08-26,0.7901000000000025,0.0,52.49,52.490000000000144,1.0,-1316714.0,52.6333,52.9567,53.4234,53.7468,52.1666,51.8432,51.37649999999999,0.0,0.2279458296418206,0.2279458296418206,-0.0020912547528517
2016-08-29,0.5600000000000023,0.0,52.67,52.670000000000144,0.0,915154.0,52.60999999999999,52.91999999999999,53.17,53.47999999999999,52.35999999999999,52.04999999999999,51.79999999999998,0.0,0.6607142857142911,0.6607142857142911,0.003429224614212225
2016-08-30,0.7199999999999989,0.0,53.09,53.09000000000013,1.0,1741935.0,52.88333333333333,53.34666666666666,53.60333333333334,54.06666666666666,52.62666666666666,52.16333333333333,51.90666666666666,0.0,0.9305555555555594,0.9305555555555594,0.00797417884943994
2016-08-31,0.6599999999999966,0.0,53.28,53.28000000000014,1.0,1942738.0,53.07333333333333,53.50666666666666,53.73333333333333,54.16666666666666,52.84666666666666,52.41333333333333,52.18666666666667,0.0,0.9696969696969756,0.9696969696969756,0.003578828404595928
2016-09-01,0.8899999999999935,0.0,52.69,52.69000000000013,0.0,-1960421.0,52.92,53.24999999999999,53.80999999999999,54.13999999999998,52.35999999999999,52.03,51.47,0.0,0.11235955056179216,0.11235955056179216,-0.011073573573573638
2016-09-02,0.6400000000000006,0.0,52.67,52.670000000000144,0.0,-1562250.0,52.776666666666664,53.04333333333333,53.41666666666666,53.68333333333333,52.40333333333333,52.13666666666666,51.76333333333333,0.0,0.25000000000000555,0.25000000000000555,-0.00037957866767880096
2016-09-06,0.39000000000000057,0.0,53.04,53.040000000000106,1.0,1432835.0,52.93,53.17,53.30000000000001,53.540000000000006,52.8,52.56,52.42999999999999,0.0,0.9459459459459382,0.9459459459459382,0.007024871843554157
2016-09-07,0.7400000000000021,0.0,53.37,53.370000000000104,1.0,1324271.0,53.16333333333333,53.63666666666667,53.90333333333334,54.37666666666667,52.89666666666667,52.42333333333333,52.15666666666666,0.0,0.918918918918916,0.918918918918916,0.006221719457013543
