Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2011-03-18,1.7600000000000051,0.0,61.22,61.21999999999999,1.0,2423100.0,61.07333333333333,61.73666666666666,62.25333333333333,62.91666666666667,60.55666666666666,59.89333333333333,59.37666666666665,0.0,0.6864406779660996,0.6864406779660996,0.023232492060839053
2011-03-21,1.1099999999999994,0.0,61.18,61.17999999999998,1.0,-2264400.0,61.48333333333333,61.88666666666666,62.59333333333332,62.99666666666666,60.776666666666664,60.37333333333333,59.66666666666666,0.0,0.09009009009009142,0.09009009009009142,-0.0006533812479581697
2011-03-22,1.7000000000000028,0.0,59.5,59.49999999999998,0.0,-3288000.0,60.03333333333333,60.58666666666666,61.67333333333334,62.22666666666667,58.94666666666666,58.39333333333333,57.30666666666666,0.0,0.012195121951221414,0.012195121951221414,-0.02745995423340961
2011-03-23,1.4699999999999989,0.0,59.74,59.73999999999998,0.0,2782700.0,59.49666666666667,60.35333333333334,60.96666666666667,61.82333333333334,58.88333333333334,58.02666666666667,57.41333333333334,0.0,0.7482993197278927,0.7482993197278927,0.004033613445378185
2011-03-24,1.0899999999999963,0.0,60.26,60.25999999999997,1.0,1920100.0,59.92333333333333,60.63666666666665,61.01333333333333,61.72666666666665,59.54666666666665,58.83333333333333,58.45666666666666,0.0,0.9633027522935786,0.9633027522935786,0.008704385671241979
2011-03-25,1.1099999999999994,0.0,60.86,60.85999999999998,1.0,1875000.0,60.66333333333333,61.31666666666667,61.77333333333333,62.42666666666667,60.20666666666667,59.55333333333334,59.09666666666667,0.0,0.7657657657657675,0.7657657657657675,0.0099568536342516
2011-03-28,0.7599999999999979,0.0,60.94,60.93999999999998,1.0,1520700.0,60.99333333333333,61.34666666666666,61.75333333333333,62.10666666666666,60.58666666666666,60.23333333333333,59.82666666666667,0.0,0.3947368421052605,0.3947368421052605,0.0013144922773578426
2011-03-29,0.5900000000000034,0.0,61.2,61.19999999999999,1.0,1783900.0,61.03,61.41,61.62000000000001,62.00000000000001,60.82,60.44,60.23,0.0,0.9322033898305104,0.9322033898305104,0.004266491631112654
2011-03-30,0.6499999999999986,0.0,61.4,61.39999999999999,1.0,1555000.0,61.51,61.74,62.08,62.31,61.17,60.94,60.6,0.0,0.2105263157894691,0.2105263157894691,0.003267973856209081
2011-03-31,0.509999999999998,0.0,61.08,61.07999999999999,0.0,-1473600.0,61.17,61.37999999999999,61.67999999999999,61.88999999999999,60.86999999999999,60.66,60.35999999999999,0.0,0.2352941176470547,0.2352941176470547,-0.005211726384364825
