Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2015-10-09,0.7000000000000028,0.0,32.39,32.39,1.0,339469.0,32.56333333333333,32.82666666666667,33.26333333333333,33.52666666666667,32.126666666666665,31.86333333333333,31.426666666666666,0.0,0.12857142857143292,0.12857142857143292,0.0009270704573547939
2015-10-12,0.5700000000000003,0.0,32.34,32.34,0.0,-377128.0,32.38333333333333,32.64666666666667,32.95333333333333,33.21666666666667,32.07666666666667,31.81333333333333,31.50666666666667,0.0,0.3859649122807121,0.3859649122807121,-0.0015436863229390911
2015-10-13,0.5450000000000017,0.0,31.82,31.82,0.0,-1163514.0,32.001666666666665,32.18333333333333,32.546666666666674,32.72833333333333,31.638333333333332,31.456666666666663,31.09333333333333,0.0,0.0,0.0,-0.01607915893630189
2015-10-14,0.37000000000000105,0.0,31.53,31.529999999999994,0.0,-1311896.0,31.6,31.75,31.97,32.12,31.379999999999995,31.23,31.009999999999994,0.0,0.21621621621622064,0.21621621621622064,-0.00911376492771839
2015-10-15,1.620000000000001,0.0,31.32,31.32,0.0,-9633573.0,31.320000000000004,32.13000000000001,32.94,33.75000000000001,30.510000000000005,29.70000000000001,28.890000000000004,0.0,0.4999999999999989,0.4999999999999989,-0.006660323501427239
2015-10-16,1.620000000000001,0.0,30.15,30.14999999999999,0.0,-11815609.0,30.423333333333336,31.09666666666667,32.04333333333334,32.71666666666667,29.47666666666667,28.80333333333333,27.85666666666667,0.0,0.2469135802469125,0.2469135802469125,-0.03735632183908051
2015-10-19,2.555,0.0,31.34,31.34,1.0,18520859.0,30.57166666666667,32.23333333333333,33.126666666666665,34.78833333333334,29.67833333333333,28.01666666666667,27.12333333333334,0.0,0.9510763209393346,0.9510763209393346,0.03946932006633504
2015-10-20,1.5599999999999987,0.0,32.34,32.34,1.0,11088986.0,32.19333333333333,33.04666666666667,33.75333333333333,34.60666666666667,31.486666666666668,30.633333333333336,29.926666666666673,0.0,0.6410256410256439,0.6410256410256439,0.0319081046585834
2015-10-21,0.8799999999999955,0.0,32.46,32.46000000000001,1.0,7452804.0,32.46,32.9,33.34,33.779999999999994,32.02,31.580000000000005,31.14000000000001,0.0,0.5,0.5,0.0037105751391464884
2015-10-22,1.5219999999999985,0.0,31.83,31.830000000000005,0.0,-6706032.0,31.97733333333333,32.66466666666667,33.49933333333333,34.18666666666667,31.14266666666667,30.455333333333336,29.62066666666667,0.0,0.3547963206307488,0.3547963206307488,-0.01940850277264333
2015-10-23,1.004999999999999,0.0,31.69,31.69000000000001,0.0,-7348389.0,31.895,32.295,32.89999999999999,33.3,31.29,30.89,30.285,0.0,0.1940298507462692,0.1940298507462692,-0.004398366321080648
2015-10-26,1.0300000000000011,0.0,31.4,31.40000000000001,0.0,-7209466.0,31.37,31.9,32.40000000000001,32.93000000000001,30.87,30.34,29.84,0.0,0.5436893203883477,0.5436893203883477,-0.009151151782896898
2015-10-27,0.7200000000000024,0.0,31.73,31.73000000000001,1.0,7722377.0,31.51,31.980000000000004,32.230000000000004,32.7,31.26,30.79,30.54,0.0,0.958333333333332,0.958333333333332,0.010509554140127449
2015-10-28,0.7600000000000016,0.0,31.45,31.45000000000001,0.0,-7079932.0,31.50333333333333,31.85666666666667,32.26333333333333,32.616666666666674,31.09666666666667,30.74333333333333,30.336666666666666,0.0,0.3947368421052633,0.3947368421052633,-0.008824456350457017
2015-10-29,0.7749999999999986,0.0,30.92,30.920000000000005,0.0,-7730814.0,30.99833333333333,31.32166666666667,31.72333333333333,32.04666666666667,30.59666666666667,30.27333333333333,29.871666666666673,0.0,0.33793103448276096,0.33793103448276096,-0.0168521462639109
2015-10-30,0.33999999999999986,0.0,30.76,30.760000000000005,0.0,-8618412.0,30.80666666666667,30.953333333333337,31.14666666666667,31.293333333333337,30.61333333333333,30.46666666666667,30.27333333333333,0.0,0.2941176470588278,0.2941176470588278,-0.0051746442432082825
2015-11-02,0.8500000000000014,0.0,31.33,31.33,1.0,5771634.0,31.1,31.64,31.95,32.489999999999995,30.79,30.25,29.939999999999994,0.0,0.9058823529411744,0.9058823529411744,0.01853055916775022
2015-11-03,1.4799999999999969,0.0,32.44,32.44,1.0,16475701.0,32.04,32.98,33.52,34.459999999999994,31.5,30.56,30.020000000000003,0.0,0.9054054054054048,0.9054054054054048,0.03542930098946695
2015-11-04,1.360000000000003,0.0,32.08,32.08,1.0,-12612449.0,32.35333333333333,32.89666666666666,33.71333333333334,34.25666666666667,31.53666666666666,30.99333333333333,30.17666666666666,0.0,0.19852941176470512,0.19852941176470512,-0.01109741060419234
2015-11-05,1.070999999999998,0.0,32.61,32.61,0.0,10719384.0,32.32033333333333,33.00066666666666,33.39133333333332,34.07166666666666,31.929666666666666,31.24933333333333,30.858666666666664,0.0,0.9056956115779652,0.9056956115779652,0.016521197007481333
