Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2011-01-19,0.7700000000000031,0.0,37.4,37.39999999999998,0.0,-12667700.0,37.52916666666667,37.798333333333346,38.19666666666668,38.46583333333334,37.130833333333335,36.861666666666665,36.46333333333333,0.0,0.2097378277153554,0.2097378277153554,-0.016565869050749474
2011-01-20,1.1299999999999957,0.0,37.18,37.17999999999999,0.0,-15844900.0,36.91333333333333,37.556666666666665,37.93333333333333,38.576666666666654,36.53666666666667,35.893333333333345,35.51666666666667,0.0,0.8921568627450982,0.8921568627450982,-0.00588235294117644
2011-01-21,1.0300000000000011,0.0,37.24,37.23999999999999,1.0,9548500.0,37.303333333333335,37.78666666666667,38.333333333333336,38.81666666666667,36.75666666666667,36.27333333333333,35.72666666666667,0.0,0.40776699029126334,0.40776699029126334,0.0016137708445401364
2011-01-24,0.8301000000000016,0.0,37.64,37.63999999999999,1.0,12202800.0,37.51003333333333,37.99006666666666,38.34013333333334,38.820166666666665,37.159966666666655,36.67993333333333,36.32986666666665,0.0,0.7348512227442455,0.7348512227442455,0.010741138560687395
2011-01-25,0.8500000000000014,0.0,38.4,38.39999999999999,1.0,12318700.0,38.2,38.68999999999999,38.98,39.46999999999999,37.90999999999999,37.42,37.12999999999999,0.0,0.8846153846153804,0.8846153846153804,0.02019128586609984
2011-01-26,1.0499999999999972,0.0,37.89,37.88999999999999,1.0,-11534600.0,38.22,38.58,39.27,39.63,37.53,37.17,36.48,0.0,0.028571428571429733,0.028571428571429733,-0.01328124999999995
2011-01-27,1.0600000000000025,0.0,38.67,38.67,1.0,13950000.0,38.55,39.07000000000001,39.47,39.99000000000001,38.15000000000001,37.63,37.23,0.0,0.6956521739130428,0.6956521739130428,0.02058590657165482
2011-01-28,2.660000000000004,0.0,36.6,36.60000000000001,0.0,-37134600.0,36.876666666666665,37.74333333333333,38.88666666666668,39.75333333333335,35.73333333333333,34.86666666666666,33.72333333333332,0.0,0.29353233830845865,0.29353233830845865,-0.053529868114817684
2011-01-31,1.1599999999999966,0.0,36.49,36.49,0.0,-13954800.0,36.47666666666667,37.06333333333333,37.63666666666667,38.22333333333333,35.903333333333336,35.31666666666667,34.74333333333334,0.0,0.5172413793103475,0.5172413793103475,-0.003005464480874301
2011-02-01,1.0999999999999943,0.0,36.45,36.45,1.0,-28091600.0,36.60333333333333,37.076666666666654,37.70333333333333,38.176666666666655,35.97666666666667,35.503333333333345,34.87666666666667,0.0,0.2909090909090927,0.2909090909090927,-0.0010961907371882474
2011-02-02,0.980000000000004,0.0,35.68,35.67999999999999,0.0,-17434700.0,35.94,36.3,36.92,37.28,35.31999999999999,34.959999999999994,34.33999999999999,0.0,0.10204081632653164,0.10204081632653164,-0.021124828532236024
2011-02-03,0.9299999999999996,0.0,36.06,36.06,0.0,19350000.0,35.75,36.37,36.68,37.3,35.44,34.82,34.51,0.0,1.0,1.0,0.01065022421524671
2011-02-04,0.8399999999999963,0.0,36.59,36.59,1.0,11115000.0,36.403333333333336,36.91666666666667,37.24333333333333,37.75666666666667,36.07666666666668,35.56333333333335,35.23666666666668,0.0,0.8333333333333404,0.8333333333333404,0.014697726012201916
2011-02-07,0.5,0.0,36.7,36.7,1.0,7328800.0,36.8,36.99000000000001,37.280000000000015,37.47000000000001,36.51000000000001,36.32,36.03,0.0,0.18750000000000555,0.18750000000000555,0.0030062858704563928
2011-02-08,0.6499999999999986,0.0,36.89,36.89,0.0,6243000.0,36.78,37.15999999999999,37.42999999999999,37.80999999999999,36.50999999999999,36.13,35.85999999999999,0.0,0.7538461538461586,0.7538461538461586,0.00517711171662119
2011-02-09,0.6299999999999955,0.0,36.41,36.41,0.0,-6399300.0,36.53333333333333,36.786666666666655,37.16333333333333,37.41666666666666,36.156666666666666,35.903333333333336,35.52666666666667,0.0,0.20634920634920065,0.20634920634920065,-0.0130116562754135
2011-02-10,1.1199999999999974,0.0,35.88,35.87999999999999,0.0,-11542400.0,36.01333333333333,36.50666666666665,37.13333333333333,37.62666666666665,35.386666666666656,34.89333333333333,34.26666666666666,0.0,0.3214285714285717,0.3214285714285717,-0.014556440538313488
2011-02-11,1.0200000000000031,0.0,36.45,36.45,1.0,13508300.0,36.19000000000001,36.83000000000001,37.21000000000001,37.850000000000016,35.81000000000001,35.17,34.790000000000006,0.0,0.8823529411764734,0.8823529411764734,0.01588628762541807
2011-02-14,1.0900000000000034,0.0,36.29,36.28999999999999,0.0,-7121200.0,36.106666666666655,36.74333333333333,37.19666666666666,37.83333333333333,35.65333333333332,35.01666666666666,34.56333333333332,0.0,0.7522935779816493,0.7522935779816493,-0.004389574759945231
2011-02-15,0.6099999999999994,0.0,36.11,36.10999999999999,0.0,-10336500.0,36.106666666666655,36.41333333333333,36.716666666666654,37.02333333333333,35.80333333333333,35.49666666666665,35.19333333333333,0.0,0.5081967213114796,0.5081967213114796,-0.004960044089280786
2011-02-16,0.8200000000000003,0.0,36.75,36.74999999999999,1.0,8680900.0,36.53666666666667,37.053333333333335,37.356666666666655,37.873333333333335,36.23333333333333,35.71666666666667,35.41333333333333,0.0,0.8902439024390203,0.8902439024390203,0.017723622265300488
2011-02-17,0.4500000000000029,0.0,36.37,36.369999999999976,0.0,-7463000.0,36.45666666666667,36.613333333333344,36.85666666666667,37.01333333333335,36.21333333333335,36.056666666666665,35.81333333333333,0.0,0.1749999999999982,0.1749999999999982,-0.010340136054421838
2011-02-18,0.39000000000000057,0.0,36.51,36.50999999999997,1.0,6815800.0,36.55,36.72000000000001,36.93,37.1,36.34000000000001,36.17000000000001,35.96000000000001,0.0,0.3421052631578869,0.3421052631578869,0.003849326367885636
2011-02-22,1.0599999999999952,0.0,35.77,35.76999999999997,0.0,-13937400.0,35.79,36.13,36.49,36.82999999999999,35.43,35.09,34.730000000000004,0.0,0.4571428571428604,0.4571428571428604,-0.02026841961106533
2011-02-23,2.140000000000001,0.0,34.59,34.58999999999998,0.0,-28192500.0,34.776666666666664,35.75333333333333,36.91666666666667,37.89333333333333,33.61333333333333,32.63666666666666,31.47333333333333,0.0,0.3691588785046757,0.3691588785046757,-0.032988537880905784
2011-02-24,2.950000000000003,0.0,33.02,33.01999999999998,0.0,-63562800.0,33.35666666666666,34.66333333333333,36.30666666666666,37.61333333333333,31.713333333333324,30.40666666666666,28.76333333333332,0.0,0.3288135593220356,0.3288135593220356,-0.045388840705406185
2011-02-25,1.1799999999999995,0.0,33.25,33.24999999999998,1.0,29017800.0,33.5,33.95,34.65000000000001,35.10000000000001,32.8,32.349999999999994,31.64999999999999,0.0,0.17391304347826247,0.17391304347826247,0.006965475469412382
2011-02-28,0.8800000000000026,0.0,33.53,33.529999999999966,0.0,15886400.0,33.376666666666665,33.89333333333333,34.256666666666675,34.77333333333333,33.01333333333333,32.49666666666666,32.13333333333333,0.0,0.7613636363636361,0.7613636363636361,0.008421052631578982
2011-03-01,1.320500000000003,0.0,32.95,32.94999999999997,0.0,-27321600.0,33.043166666666664,33.65683333333333,34.36366666666667,34.97733333333333,32.33633333333333,31.72266666666666,31.01583333333333,0.0,0.3941688754259784,0.3941688754259784,-0.017297942141365888
2011-03-02,0.5799999999999983,0.0,32.88,32.87999999999998,0.0,-14306700.0,32.88,33.17,33.46000000000001,33.75,32.59,32.300000000000004,32.010000000000005,0.0,0.5,0.5,-0.0021244309559939386
2011-03-03,0.5200000000000031,0.0,33.03,33.02999999999998,1.0,17614800.0,32.95,33.24999999999999,33.47000000000001,33.77,32.72999999999999,32.42999999999999,32.209999999999994,0.0,0.7307692307692313,0.7307692307692313,0.004562043795620393
2011-03-04,1.0690000000000026,0.0,32.39,32.389999999999986,0.0,-24240900.0,32.493,32.976000000000006,33.562000000000005,34.04500000000001,31.907000000000004,31.424,30.838,0.0,0.3554724041159978,0.3554724041159978,-0.019376324553436287
2011-03-07,0.9800000000000004,0.0,31.7,31.699999999999992,0.0,-15077100.0,31.906666666666666,32.29333333333334,32.88666666666667,33.27333333333333,31.31333333333333,30.926666666666666,30.33333333333333,0.0,0.18367346938775472,0.18367346938775472,-0.021302871256560708
2011-03-08,1.129999999999999,0.0,32.72,32.719999999999985,1.0,14509400.0,32.410000000000004,33.13000000000001,33.540000000000006,34.260000000000005,32.00000000000001,31.280000000000005,30.870000000000008,0.0,0.9115044247787596,0.9115044247787596,0.03217665615141955
2011-03-09,0.6585999999999999,0.0,32.25,32.249999999999986,0.0,-11225600.0,32.36953333333333,32.63906666666666,33.02813333333332,33.29766666666666,31.98046666666665,31.71093333333333,31.32186666666665,0.0,0.2277558457333717,0.2277558457333717,-0.014364303178484071
2011-03-10,1.3000000000000007,0.0,31.42,31.41999999999999,0.0,-38333600.0,31.382266666666666,31.81453333333333,32.20906666666667,32.641333333333336,30.98773333333333,30.555466666666664,30.16093333333333,0.0,0.5684567005321737,0.5684567005321737,-0.025736434108527082
2011-03-11,0.8150000000000013,0.0,31.93,31.929999999999986,1.0,14024000.0,31.741666666666664,32.243333333333325,32.55666666666667,33.05833333333333,31.42833333333333,30.926666666666666,30.61333333333333,0.0,0.8466257668711659,0.8466257668711659,0.01623169955442387
